500.0,591.4160766601562,551.8316040039062,500.0,353.2591857910156,434.9192199707031,500.0,610.5079956054688,551.9615478515625,500.0,324.228759765625,501.6299133300781,1.0
500.0,615.0056762695312,516.9739379882812,500.0,364.8202819824219,482.0489807128906,500.0,578.5797119140625,540.17236328125,500.0,337.69610595703125,547.9247436523438,2.0
500.0,568.2008666992188,552.1898193359375,500.0,333.4893798828125,459.6455383300781,500.0,571.1723022460938,552.6943969726562,500.0,298.47119140625,507.9526672363281,3.0
500.0,617.7710571289062,538.842041015625,500.0,340.5131530761719,443.133056640625,500.0,549.25830078125,597.8824462890625,500.0,345.7462158203125,533.5084228515625,4.0
500.0,594.864013671875,566.33056640625,500.0,344.1434020996094,491.73760986328125,500.0,523.6431884765625,612.3092651367188,500.0,364.2337341308594,556.0639038085938,5.0
500.0,559.207275390625,559.5252685546875,500.0,365.6211853027344,459.12890625,500.0,513.6398315429688,644.8915405273438,500.0,413.6962585449219,558.1541748046875,6.0
500.0,579.0916137695312,544.7886962890625,500.0,316.84759521484375,498.0936584472656,500.0,528.582763671875,676.8438720703125,500.0,448.6731262207031,552.0798950195312,7.0
500.0,530.19091796875,530.390869140625,500.0,356.7216796875,451.3783874511719,500.0,483.0179748535156,714.7798461914062,500.0,475.8987731933594,572.8089599609375,8.0
500.0,539.5863037109375,487.9160461425781,500.0,331.6793518066406,457.5087890625,500.0,462.9927062988281,725.5770874023438,500.0,522.9114379882812,553.2108154296875,9.0
500.0,554.4269409179688,447.1122741699219,500.0,334.26239013671875,475.75152587890625,500.0,497.8025817871094,700.41455078125,500.0,475.3826599121094,588.2841796875,10.0
500.0,579.239990234375,434.1586608886719,500.0,374.29339599609375,471.0568542480469,500.0,498.89739990234375,745.8445434570312,500.0,425.6166687011719,596.2684936523438,11.0
500.0,560.756591796875,470.4201965332031,500.0,336.0455627441406,454.00555419921875,500.0,520.3052978515625,775.4763793945312,500.0,422.47808837890625,633.4544677734375,12.0
500.0,597.6406860351562,442.20306396484375,500.0,354.15716552734375,503.0390625,500.0,487.10650634765625,730.5498657226562,500.0,373.82440185546875,618.0493774414062,13.0
500.0,628.7841796875,396.61859130859375,500.0,312.6413879394531,480.60699462890625,500.0,487.25579833984375,768.8223266601562,500.0,357.4810791015625,658.452880859375,14.0
500.0,595.1474609375,384.3585205078125,500.0,281.0175476074219,468.4808044433594,500.0,520.7765502929688,783.2582397460938,500.0,317.6548767089844,677.48486328125,15.0
500.0,567.4373779296875,379.6240539550781,500.0,318.2193908691406,469.8218994140625,500.0,479.7173156738281,819.2155151367188,500.0,318.9189147949219,637.935302734375,16.0
500.0,528.7645263671875,332.6523132324219,500.0,271.59033203125,459.8736267089844,500.0,487.6139221191406,820.1388549804688,500.0,279.96685791015625,624.8236694335938,17.0
500.0,550.5153198242188,348.71923828125,500.0,262.41973876953125,430.8432312011719,500.0,452.7660217285156,858.2589721679688,500.0,264.9353332519531,590.4243774414062,18.0
500.0,535.7450561523438,390.30706787109375,500.0,252.78689575195312,436.60906982421875,500.0,406.5930480957031,877.0099487304688,500.0,270.8946838378906,577.9649658203125,19.0
500.0,492.3426818847656,354.4626770019531,500.0,219.66583251953125,472.2034606933594,500.0,423.0917663574219,907.403564453125,500.0,245.5375213623047,602.5419311523438,20.0
500.0,538.0099487304688,397.89898681640625,500.0,193.76622009277344,520.0860595703125,500.0,463.0080261230469,948.5543823242188,500.0,263.1556396484375,643.2113037109375,21.0
500.0,496.1109619140625,376.5175476074219,500.0,151.04002380371094,487.7499084472656,500.0,423.5690612792969,909.0489501953125,500.0,257.7859802246094,633.6528930664062,22.0
500.0,607.2884521484375,566.781982421875,500.0,318.02191162109375,486.3454284667969,500.0,653.7852172851562,550.8165893554688,500.0,325.2396240234375,471.3915100097656,0.0
500.0,560.1080322265625,612.66162109375,500.0,276.1683044433594,437.560791015625,500.0,700.6332397460938,552.4527587890625,500.0,336.6338806152344,476.2505798339844,1.0
500.0,583.0322265625,618.2662963867188,500.0,276.36138916015625,432.4980163574219,500.0,719.2028198242188,565.8060302734375,500.0,314.61767578125,493.3158874511719,2.0
500.0,573.5740966796875,605.2303466796875,500.0,262.7584228515625,428.81451416015625,500.0,722.9136352539062,572.9702758789062,500.0,352.4224853515625,519.04736328125,3.0
500.0,525.4241943359375,624.0366821289062,500.0,270.9286193847656,397.975341796875,500.0,700.022705078125,532.5550537109375,500.0,378.53790283203125,546.2282104492188,4.0
500.0,540.8036499023438,604.7507934570312,500.0,224.12086486816406,425.6156921386719,500.0,729.566162109375,579.3460083007812,500.0,363.6001892089844,562.8226318359375,5.0
500.0,491.58905029296875,629.5955810546875,500.0,199.2445068359375,441.2677001953125,500.0,744.5916137695312,572.7549438476562,500.0,336.6802978515625,611.257568359375,6.0
500.0,475.9122619628906,660.2310791015625,500.0,167.84205627441406,476.76751708984375,500.0,754.0291137695312,543.8638916015625,500.0,374.68243408203125,582.6162719726562,7.0
500.0,490.48681640625,683.4052124023438,500.0,191.8915557861328,490.17132568359375,500.0,714.3486328125,537.1640014648438,500.0,380.9700622558594,572.631591796875,8.0
500.0,474.66668701171875,647.3624877929688,500.0,200.91493225097656,492.5556335449219,500.0,695.62353515625,509.2925720214844,500.0,356.76666259765625,606.5969848632812,9.0
500.0,507.8476257324219,630.3069458007812,500.0,238.60313415527344,539.6848754882812,500.0,702.5626831054688,493.1342468261719,500.0,353.27978515625,632.2158203125,10.0
500.0,526.4072875976562,613.5966186523438,500.0,272.14898681640625,507.3358459472656,500.0,744.0494384765625,494.3868103027344,500.0,338.8974304199219,656.9885864257812,11.0
500.0,650.7335815429688,577.9382934570312,500.0,369.98834228515625,500.46893310546875,500.0,657.3585205078125,574.9208984375,500.0,351.02264404296875,487.9313049316406,0.0
500.0,631.4367065429688,583.4674072265625,500.0,351.11871337890625,515.8939208984375,500.0,665.718505859375,611.1448974609375,500.0,352.1645812988281,523.5628662109375,1.0
500.0,673.114990234375,620.1633911132812,500.0,316.2585144042969,495.40997314453125,500.0,651.6009521484375,656.1746826171875,500.0,308.285888671875,563.0214233398438,2.0
500.0,694.7543334960938,585.3602905273438,500.0,321.54742431640625,535.9716796875,500.0,666.4114379882812,674.6669311523438,500.0,342.7693786621094,547.5152587890625,3.0
500.0,724.900390625,625.3495483398438,500.0,303.89801025390625,532.793212890625,500.0,712.1204833984375,689.8817749023438,500.0,366.9696044921875,595.67626953125,4.0
500.0,720.8245239257812,623.8795166015625,500.0,283.3141784667969,525.6243896484375,500.0,737.6288452148438,645.6903076171875,500.0,327.2957458496094,625.8223876953125,5.0
500.0,736.6619262695312,576.0396728515625,500.0,255.01292419433594,500.6884460449219,500.0,777.5780639648438,598.4606323242188,500.0,338.8414001464844,625.0383911132812,6.0
500.0,692.91015625,580.2334594726562,500.0,239.1962127685547,476.7596435546875,500.0,785.9530029296875,562.2958374023438,500.0,353.8312072753906,619.99658203125,7.0
500.0,656.5968017578125,605.040283203125,500.0,284.944091796875,429.2515563964844,500.0,834.5497436523438,606.6649780273438,500.0,351.2712097167969,659.4307861328125,8.0
500.0,701.0474853515625,611.7590942382812,500.0,255.5717315673828,383.697021484375,500.0,844.1909790039062,593.6846313476562,500.0,394.58404541015625,676.3294067382812,9.0
500.0,603.4066772460938,576.6173706054688,500.0,346.8178405761719,470.59136962890625,500.0,668.5767822265625,511.22222900390625,500.0,309.2143249511719,436.1536865234375,0.0
500.0,558.4747924804688,564.5214233398438,500.0,325.67413330078125,483.3671569824219,500.0,707.1551513671875,467.42083740234375,500.0,278.98297119140625,396.625244140625,1.0
500.0,561.0785522460938,560.9603271484375,500.0,308.6214904785156,531.7778930664062,500.0,704.7827758789062,477.9804992675781,500.0,233.1221923828125,398.3119201660156,2.0
500.0,562.0244750976562,595.7832641601562,500.0,303.1855773925781,563.8572387695312,500.0,682.3409423828125,500.48272705078125,500.0,255.20790100097656,409.3435974121094,3.0
500.0,569.4449462890625,588.3296508789062,500.0,351.94854736328125,570.0859375,500.0,697.7281494140625,468.58978271484375,500.0,222.84768676757812,386.11102294921875,4.0
500.0,553.0641479492188,576.338623046875,500.0,320.10205078125,611.609130859375,500.0,650.464111328125,513.37548828125,500.0,230.0561981201172,351.739501953125,5.0
500.0,552.3616333007812,570.703125,500.0,329.12554931640625,626.7228393554688,500.0,631.1213989257812,537.38232421875,500.0,271.2809753417969,314.01422119140625,6.0
500.0,570.6128540039062,562.0721435546875,500.0,297.2720947265625,624.1464233398438,500.0,635.967041015625,579.0277099609375,500.0,251.9567413330078,345.51348876953125,7.0
500.0,541.7763671875,529.2999267578125,500.0,345.7161865234375,624.666259765625,500.0,605.9869384765625,627.5576171875,500.0,301.7131652832031,337.0954895019531,8.0
500.0,558.2023315429688,577.2590942382812,500.0,319.8297119140625,592.2191772460938,500.0,649.5385131835938,578.6954956054688,500.0,264.98162841796875,288.6083679199219,9.0
500.0,545.6221313476562,600.93310546875,500.0,302.1050109863281,578.6930541992188,500.0,697.1917724609375,557.7191772460938,500.0,218.9086456298828,325.91583251953125,10.0
500.0,516.1209106445312,570.6384887695312,500.0,265.75750732421875,622.4434204101562,500.0,673.4834594726562,546.6253051757812,500.0,227.48683166503906,321.6199951171875,11.0
500.0,664.80322265625,532.263671875,500.0,374.14312744140625,509.13922119140625,500.0,652.0065307617188,574.582763671875,500.0,366.68560791015625,467.37713623046875,0.0
500.0,637.8446655273438,515.8160400390625,500.0,421.8036804199219,475.503173828125,500.0,663.4664916992188,596.0236206054688,500.0,416.63232421875,496.736083984375,1.0
500.0,669.6818237304688,481.9410705566406,500.0,431.52191162109375,475.3686218261719,500.0,627.1185913085938,607.972900390625,500.0,443.6539001464844,512.8869018554688,2.0
500.0,697.86572265625,449.55712890625,500.0,457.34637451171875,457.3200988769531,500.0,623.5799560546875,583.7572021484375,500.0,418.28302001953125,535.111083984375,3.0
500.0,662.32421875,475.5553283691406,500.0,433.1925964355469,471.7826843261719,500.0,628.1525268554688,627.1812133789062,500.0,390.31207275390625,536.4906616210938,4.0
500.0,643.5922241210938,457.5020751953125,500.0,454.15289306640625,443.5257873535156,500.0,590.3741455078125,626.5103149414062,500.0,416.3584289550781,543.3775634765625,5.0
500.0,601.1199951171875,496.3710632324219,500.0,467.40472412109375,457.5594482421875,500.0,638.4342651367188,645.8968505859375,500.0,400.5874938964844,571.9874267578125,6.0
500.0,621.276611328125,540.2530517578125,500.0,304.5168151855469,422.1912841796875,500.0,676.6990966796875,489.99603271484375,500.0,361.2421569824219,490.6666259765625,0.0
500.0,626.6151123046875,496.9827575683594,500.0,281.0545349121094,403.0679931640625,500.0,676.5098266601562,534.7670288085938,500.0,318.0675354003906,532.2581787109375,1.0
500.0,664.7081909179688,535.9422607421875,500.0,237.6267852783203,451.1053466796875,500.0,689.9737548828125,507.2618103027344,500.0,345.6319274902344,483.0057373046875,2.0
500.0,709.1776733398438,582.4042358398438,500.0,247.47125244140625,470.8810119628906,500.0,680.298095703125,458.06829833984375,500.0,341.2851257324219,531.6077270507812,3.0
500.0,721.750732421875,613.994140625,500.0,235.21142578125,518.9902954101562,500.0,701.8345336914062,500.81231689453125,500.0,294.55419921875,569.5574340820312,4.0
500.0,762.1633911132812,570.6898193359375,500.0,264.5931701660156,533.8492431640625,500.0,715.715576171875,533.645263671875,500.0,255.20005798339844,554.6627807617188,5.0
500.0,787.9129638671875,539.6917724609375,500.0,312.3011474609375,498.2760009765625,500.0,729.4482421875,497.47479248046875,500.0,228.81166076660156,508.23968505859375,6.0
500.0,793.5677490234375,518.6555786132812,500.0,323.5434265136719,515.8329467773438,500.0,720.7567749023438,459.6397399902344,500.0,180.98541259765625,467.408447265625,7.0
500.0,800.2067260742188,498.5041809082031,500.0,301.5458068847656,532.7332763671875,500.0,729.14111328125,427.75860595703125,500.0,182.38243103027344,424.24395751953125,8.0
500.0,841.6574096679688,526.0362548828125,500.0,258.0079345703125,523.6038208007812,500.0,712.1417846679688,474.2452087402344,500.0,229.74069213867188,386.60540771484375,9.0
500.0,620.61181640625,485.73675537109375,500.0,357.554443359375,496.0563049316406,500.0,617.3214721679688,495.862060546875,500.0,392.95062255859375,503.46807861328125,0.0
500.0,616.86669921875,498.06597900390625,500.0,308.0124206542969,485.7121887207031,500.0,607.5106201171875,492.639892578125,500.0,405.9896545410156,497.8194580078125,1.0
500.0,641.3036499023438,468.7346496582031,500.0,356.2688903808594,510.7786865234375,500.0,573.3065795898438,541.100341796875,500.0,448.25323486328125,450.56103515625,2.0
500.0,620.2691650390625,491.3333740234375,500.0,400.5416259765625,493.23016357421875,500.0,577.1286010742188,528.874267578125,500.0,428.4251403808594,406.5379638671875,3.0
500.0,641.1862182617188,503.23370361328125,500.0,367.25006103515625,503.4400939941406,500.0,531.3469848632812,539.0819702148438,500.0,393.6390380859375,360.8926086425781,4.0
500.0,603.0399169921875,529.8023681640625,500.0,320.1059265136719,537.5079956054688,500.0,549.7952270507812,521.5391235351562,500.0,416.8984680175781,403.9976501464844,5.0
500.0,646.1492919921875,520.3531494140625,500.0,335.57122802734375,572.746337890625,500.0,501.1170959472656,538.8589477539062,500.0,459.5384521484375,405.71893310546875,6.0
500.0,619.6178588867188,555.7889404296875,500.0,292.2698974609375,544.41943359375,500.0,509.0318908691406,561.5003051757812,500.0,419.4673156738281,400.63134765625,7.0
500.0,664.3787231445312,589.1770629882812,500.0,296.741455078125,584.9356079101562,500.0,504.9925231933594,608.015625,500.0,403.3908386230469,387.383544921875,8.0
500.0,648.5015258789062,634.2283935546875,500.0,312.7143859863281,617.6324462890625,500.0,463.94879150390625,633.6492309570312,500.0,407.1356201171875,396.5857238769531,9.0
500.0,675.6635131835938,597.046875,500.0,271.3173522949219,635.752685546875,500.0,420.22076416015625,660.019287109375,500.0,456.3217468261719,411.251220703125,10.0
500.0,724.1884765625,552.8809814453125,500.0,295.2242126464844,596.0479736328125,500.0,443.6035461425781,697.02734375,500.0,411.9735107421875,460.0509033203125,11.0
500.0,716.3587036132812,513.0364379882812,500.0,277.7569885253906,622.4283447265625,500.0,425.7296142578125,687.3291625976562,500.0,430.78125,426.4974060058594,12.0
500.0,716.4686889648438,504.745361328125,500.0,318.4927978515625,592.0106811523438,500.0,414.8209228515625,667.7501220703125,500.0,469.8395080566406,408.9691162109375,13.0
500.0,701.9064331054688,480.9777526855469,500.0,360.8032531738281,618.6939086914062,500.0,381.9339904785156,698.56689453125,500.0,511.03564453125,362.48828125,14.0
500.0,739.2516479492188,506.0039367675781,500.0,318.31951904296875,615.1834716796875,500.0,421.30828857421875,747.8013916015625,500.0,492.4430847167969,321.8213195800781,15.0
500.0,765.47802734375,460.6787414550781,500.0,358.38018798828125,592.1701049804688,500.0,372.96875,784.02392578125,500.0,491.56768798828125,311.2424621582031,16.0
500.0,777.0999755859375,462.5433349609375,500.0,360.7397766113281,587.1629028320312,500.0,375.1015930175781,830.8673706054688,500.0,527.8458251953125,288.8070983886719,17.0
500.0,797.9518432617188,446.40045166015625,500.0,358.04833984375,629.7068481445312,500.0,338.8475036621094,819.8596801757812,500.0,487.0928955078125,317.8974304199219,18.0
500.0,636.95703125,540.7567749023438,500.0,358.962646484375,485.9171142578125,500.0,613.468505859375,550.5046997070312,500.0,325.6893005371094,461.2386779785156,0.0
